1.045733	-0.567924	0.070120	1.060033	-2.860700	1.984667	1.044509	-0.581589	0.108825	1.034338	0.407336	1.767151	
1.045802	-0.566863	0.067258	1.062018	-2.863007	1.985484	1.044611	-0.580549	0.105181	1.036977	0.417368	1.737254	
1.045868	-0.565800	0.064394	1.064003	-2.865305	1.986295	1.044709	-0.579509	0.101788	1.038611	0.422581	1.745297	
1.045931	-0.564735	0.061527	1.065990	-2.867594	1.987100	1.044803	-0.578468	0.098018	1.040370	0.441817	1.748306	
1.045991	-0.563668	0.058659	1.067978	-2.869873	1.987899	1.044896	-0.577423	0.095002	1.041752	0.433601	1.761361	
1.046048	-0.562599	0.055788	1.069966	-2.872144	1.988692	1.044985	-0.576379	0.092237	1.043511	0.420545	1.767878	
1.046102	-0.561528	0.052914	1.071955	-2.874404	1.989480	1.045073	-0.575334	0.089975	1.044642	0.387563	1.795001	
1.046154	-0.560455	0.050039	1.073945	-2.876656	1.990261	1.045159	-0.574284	0.087588	1.046276	0.357267	1.802771	
1.046202	-0.559380	0.047161	1.075936	-2.878898	1.991036	1.045239	-0.573235	0.084697	1.048161	0.348501	1.807778	
1.046248	-0.558303	0.044281	1.077927	-2.881131	1.991805	1.045318	-0.572182	0.081556	1.050423	0.342408	1.797206	
1.046291	-0.557224	0.041399	1.079919	-2.883354	1.992569	1.045395	-0.571125	0.078791	1.053062	0.323901	1.771057	
1.046331	-0.556143	0.038514	1.081912	-2.885568	1.993326	1.045468	-0.570068	0.076278	1.055701	0.300515	1.749691	
1.046368	-0.555060	0.035628	1.083906	-2.887773	1.994077	1.045537	-0.569010	0.072885	1.057209	0.306171	1.764021	
1.046402	-0.553975	0.032739	1.085900	-2.889968	1.994822	1.045604	-0.567951	0.069492	1.058088	0.310703	1.798971	
1.046433	-0.552888	0.029848	1.087895	-2.892154	1.995561	1.045667	-0.566888	0.066225	1.060099	0.314105	1.795731	
1.046462	-0.551799	0.026954	1.089891	-2.894330	1.996294	1.045726	-0.565828	0.062832	1.060853	0.323911	1.844028	
1.046487	-0.550709	0.024059	1.091888	-2.896497	1.997021	1.045781	-0.564765	0.059062	1.061607	0.347653	1.888068	
1.046510	-0.549616	0.021161	1.093885	-2.898654	1.997742	1.045832	-0.563705	0.055292	1.061230	0.374014	1.976862	
1.046530	-0.548521	0.018262	1.095884	-2.900802	1.998457	1.045880	-0.562644	0.051522	1.061356	0.402991	2.055370	
1.046547	-0.547424	0.015360	1.097882	-2.902940	1.999165	1.045924	-0.561580	0.047752	1.061733	0.434574	2.122088	
1.046560	-0.546325	0.012456	1.099882	-2.905068	1.999868	1.045964	-0.560512	0.043982	1.064372	0.468758	2.116697	
1.046571	-0.545224	0.009550	1.101882	-2.907188	2.000564	1.046000	-0.559437	0.039835	1.068895	0.520616	2.044478	
1.046580	-0.544121	0.006641	1.103883	-2.909297	2.001254	1.046031	-0.558358	0.035563	1.074048	0.578833	1.946147	
1.046585	-0.543016	0.003731	1.105885	-2.911397	2.001938	1.046060	-0.557272	0.031793	1.079828	0.620781	1.818689	
1.046587	-0.541910	0.000819	1.107887	-2.913487	2.002616	1.046084	-0.556180	0.028149	1.085734	0.665305	1.677187	
1.046586	-0.540801	-0.002096	1.109890	-2.915568	2.003288	1.046106	-0.555085	0.025007	1.090887	0.689780	1.557078	
1.046583	-0.539690	-0.005012	1.111893	-2.917639	2.003953	1.046124	-0.553995	0.021488	1.092646	0.731896	1.552613	
1.046576	-0.538577	-0.007931	1.113898	-2.919700	2.004612	1.046139	-0.552901	0.018347	1.092646	0.761490	1.599704	
1.046567	-0.537462	-0.010852	1.115903	-2.921752	2.005265	1.046152	-0.551807	0.015080	1.092897	0.793635	1.641051	
1.046555	-0.536345	-0.013775	1.117908	-2.923794	2.005912	1.046162	-0.550710	0.012566	1.094908	0.801934	1.628399	
1.046539	-0.535226	-0.016699	1.119915	-2.925826	2.006553	1.046168	-0.549617	0.009676	1.095159	0.824082	1.682388	
1.046521	-0.534105	-0.019626	1.121921	-2.927848	2.007187	1.046173	-0.548520	0.007037	1.095536	0.833682	1.728376	
1.046500	-0.532982	-0.022555	1.123929	-2.929861	2.007815	1.046174	-0.547419	0.004273	1.097044	0.849579	1.736203	
1.046476	-0.531857	-0.025486	1.125937	-2.931864	2.008437	1.046174	-0.546314	0.002011	1.100814	0.845376	1.671943	
1.046449	-0.530730	-0.028419	1.127946	-2.933857	2.009052	1.046173	-0.545206	0.000000	1.104584	0.828608	1.603456	
1.046419	-0.529601	-0.031354	1.129955	-2.935840	2.009661	1.046169	-0.544096	-0.001634	1.107600	0.799268	1.559394	
1.046386	-0.528470	-0.034291	1.131965	-2.937814	2.010264	1.046164	-0.542979	-0.003393	1.111495	0.768660	1.475670	
1.046351	-0.527338	-0.037229	1.133976	-2.939777	2.010861	1.046158	-0.541864	-0.005027	1.114134	0.729239	1.440502	
1.046312	-0.526203	-0.040170	1.135987	-2.941731	2.011451	1.046150	-0.540750	-0.006283	1.115391	0.673459	1.451628	
1.046270	-0.525066	-0.043113	1.137999	-2.943675	2.012035	1.046142	-0.539638	-0.007540	1.113883	0.612624	1.556552	
1.046226	-0.523927	-0.046057	1.140011	-2.945609	2.012612	1.046131	-0.538527	-0.008796	1.112501	0.546727	1.665552	
1.046178	-0.522786	-0.049004	1.142024	-2.947533	2.013183	1.046121	-0.537416	-0.009676	1.111244	0.460684	1.775611	
1.046128	-0.521642	-0.051953	1.144037	-2.949447	2.013748	1.046110	-0.536304	-0.010430	1.111244	0.365799	1.849787	
1.046074	-0.520497	-0.054903	1.146051	-2.951351	2.014307	1.046099	-0.535188	-0.010933	1.112878	0.254525	1.870739	
1.046018	-0.519350	-0.057855	1.148066	-2.953246	2.014859	1.046086	-0.534069	-0.011687	1.115517	0.145707	1.860335	
1.045959	-0.518201	-0.060809	1.150081	-2.955130	2.015404	1.046072	-0.532950	-0.012566	1.118030	0.035569	1.855520	
1.045896	-0.517050	-0.063765	1.152097	-2.957004	2.015943	1.046059	-0.531819	-0.013446	1.122680	-0.083435	1.764310	
1.045831	-0.515897	-0.066723	1.154113	-2.958869	2.016476	1.046044	-0.530689	-0.014200	1.127203	-0.211309	1.684725	
1.045763	-0.514742	-0.069683	1.156130	-2.960723	2.017002	1.046027	-0.529556	-0.015080	1.131225	-0.340521	1.616011	
1.045692	-0.513585	-0.072645	1.158147	-2.962567	2.017522	1.046013	-0.528421	-0.015205	1.132733	-0.508773	1.624519	
1.045618	-0.512426	-0.075608	1.160165	-2.964402	2.018036	1.045998	-0.527286	-0.014954	1.134366	-0.693454	1.634101	
1.045541	-0.511265	-0.078574	1.162183	-2.966226	2.018542	1.045983	-0.526150	-0.014703	1.135120	-0.887027	1.671898	
1.045460	-0.510101	-0.081541	1.164202	-2.968040	2.019043	1.045967	-0.525012	-0.015457	1.136377	-1.055570	1.693429	
1.045377	-0.508936	-0.084510	1.166221	-2.969844	2.019537	1.045951	-0.523873	-0.015959	1.137759	-1.240557	1.716036	
1.045291	-0.507769	-0.087480	1.168241	-2.971638	2.020024	1.045933	-0.522731	-0.016713	1.139644	-1.423143	1.719362	
1.045202	-0.506600	-0.090453	1.170261	-2.973421	2.020505	1.045914	-0.521589	-0.017593	1.141152	-1.607105	1.738846	
1.045111	-0.505428	-0.093427	1.172282	-2.975195	2.020979	1.045893	-0.520441	-0.019227	1.143791	-1.769828	1.717186	
1.045016	-0.504255	-0.096403	1.174303	-2.976958	2.021447	1.045869	-0.519291	-0.021363	1.146556	-1.918857	1.690574	
1.044918	-0.503080	-0.099381	1.176325	-2.978712	2.021908	1.045844	-0.518142	-0.023499	1.149069	-2.073046	1.676354	
1.044817	-0.501902	-0.102361	1.178347	-2.980455	2.022363	1.045816	-0.516988	-0.025510	1.150954	-2.232402	1.676788	
1.044713	-0.500723	-0.105342	1.180369	-2.982187	2.022811	1.045786	-0.515834	-0.027646	1.152462	-2.389390	1.693386	
1.044606	-0.499542	-0.108325	1.182392	-2.983910	2.023253	1.045752	-0.514683	-0.030536	1.152839	-2.521395	1.754800	
1.044496	-0.498358	-0.111310	1.184416	-2.985622	2.023688	1.045716	-0.513528	-0.033552	1.152964	-2.651042	1.819561	
1.044384	-0.497173	-0.114296	1.186440	-2.987325	2.024116	1.045675	-0.512380	-0.036819	1.151834	-2.770796	1.941958	
1.044268	-0.495985	-0.117285	1.188464	-2.989016	2.024538	1.045633	-0.511226	-0.039835	1.151959	-2.899513	2.019450	
1.044149	-0.494796	-0.120274	1.190489	-2.990698	2.024953	1.045586	-0.510070	-0.043103	1.152839	-3.018346	2.073150	
1.044027	-0.493604	-0.123266	1.192514	-2.992369	2.025361	1.045535	-0.508907	-0.046873	1.157614	-3.115993	1.996747	
1.043902	-0.492411	-0.126259	1.194540	-2.994030	2.025763	1.045481	-0.507744	-0.050768	1.161007	-3.211307	1.969689	
1.043775	-0.491215	-0.129254	1.196566	-2.995681	2.026158	1.045423	-0.506573	-0.054412	1.165405	-3.311833	1.896222	
1.043644	-0.490018	-0.132251	1.198592	-2.997321	2.026547	1.045362	-0.505398	-0.057428	1.169678	-3.432656	1.822341	
1.043510	-0.488818	-0.135249	1.200619	-2.998951	2.026929	1.045296	-0.504223	-0.061450	1.173825	-3.513462	1.757093	
1.043373	-0.487617	-0.138248	1.202646	-3.000570	2.027304	1.045227	-0.503044	-0.065471	1.176087	-3.595725	1.744211	
1.043234	-0.486413	-0.141250	1.204673	-3.002179	2.027672	1.045155	-0.501863	-0.069115	1.178349	-3.690759	1.730162	
1.043091	-0.485207	-0.144253	1.206701	-3.003778	2.028034	1.045078	-0.500682	-0.072382	1.180485	-3.791031	1.724749	
1.042945	-0.483999	-0.147257	1.208729	-3.005366	2.028389	1.044999	-0.499501	-0.075901	1.181239	-3.885233	1.765673	
1.042796	-0.482790	-0.150264	1.210758	-3.006944	2.028737	1.044916	-0.498319	-0.079545	1.181239	-3.973373	1.834085	
1.042645	-0.481578	-0.153271	1.212787	-3.008512	2.029079	1.044830	-0.497137	-0.082938	1.181616	-4.066763	1.893039	
1.042490	-0.480364	-0.156281	1.214816	-3.010068	2.029414	1.044739	-0.495957	-0.086708	1.181364	-4.146560	1.981745	
1.042332	-0.479148	-0.159291	1.216846	-3.011615	2.029742	1.044646	-0.494776	-0.090101	1.181113	-4.239156	2.072306	
1.042171	-0.477930	-0.162304	1.218876	-3.013151	2.030063	1.044548	-0.493587	-0.093745	1.183124	-4.318168	2.081784	
1.042007	-0.476711	-0.165318	1.220906	-3.014676	2.030377	1.044446	-0.492396	-0.097641	1.187271	-4.387370	2.026014	
1.041841	-0.475489	-0.168333	1.222936	-3.016191	2.030685	1.044340	-0.491201	-0.102165	1.191669	-4.431686	1.958529	
1.041671	-0.474265	-0.171350	1.224967	-3.017695	2.030986	1.044228	-0.490000	-0.106814	1.195439	-4.466202	1.902704	
1.041498	-0.473039	-0.174369	1.226998	-3.019189	2.031280	1.044111	-0.488800	-0.111841	1.198580	-4.483381	1.870602	
1.041322	-0.471811	-0.177388	1.229030	-3.020672	2.031567	1.043990	-0.487598	-0.116490	1.200842	-4.509618	1.863733	
1.041143	-0.470581	-0.180410	1.231061	-3.022145	2.031848	1.043865	-0.486403	-0.121014	1.199586	-4.533607	1.985393	
1.040961	-0.469349	-0.183433	1.233093	-3.023607	2.032121	1.043733	-0.485204	-0.126041	1.198455	-4.532734	2.099112	
1.040776	-0.468114	-0.186457	1.235126	-3.025058	2.032388	1.043598	-0.484005	-0.130816	1.197701	-4.540931	2.206398	
1.040588	-0.466878	-0.189483	1.237158	-3.026499	2.032648	1.043459	-0.482801	-0.135214	1.200340	-4.554433	2.204710	
1.040397	-0.465640	-0.192510	1.239191	-3.027929	2.032901	1.043314	-0.481595	-0.139487	1.203104	-4.565705	2.198099	
1.040203	-0.464400	-0.195539	1.241224	-3.029348	2.033147	1.043167	-0.480381	-0.143759	1.207880	-4.578522	2.117953	
1.040006	-0.463158	-0.198569	1.243257	-3.030757	2.033386	1.043015	-0.479163	-0.147781	1.212780	-4.592886	2.029869	
1.039806	-0.461913	-0.201600	1.245291	-3.032155	2.033619	1.042860	-0.477946	-0.151299	1.216550	-4.623882	1.980594	
1.039603	-0.460667	-0.204633	1.247324	-3.033542	2.033844	1.042701	-0.476732	-0.155320	1.216550	-4.633816	2.058345	
1.039397	-0.459419	-0.207667	1.249358	-3.034919	2.034063	1.042536	-0.475509	-0.159593	1.217681	-4.630231	2.085936	
1.039188	-0.458168	-0.210703	1.251393	-3.036285	2.034274	1.042369	-0.474291	-0.163865	1.218561	-4.628211	2.138013	
1.038976	-0.456916	-0.213740	1.253427	-3.037640	2.034479	1.042197	-0.473069	-0.167887	1.220697	-4.627759	2.145209	
1.038760	-0.455662	-0.216778	1.255462	-3.038984	2.034676	1.042020	-0.471842	-0.172159	1.222331	-4.613802	2.163320	
1.038542	-0.454405	-0.219818	1.257496	-3.040318	2.034867	1.041839	-0.470614	-0.176809	1.225724	-4.586342	2.130519	
1.038321	-0.453147	-0.222859	1.259531	-3.041641	2.035051	1.041652	-0.469380	-0.181710	1.229242	-4.541613	2.083753	
1.038096	-0.451886	-0.225901	1.261566	-3.042953	2.035228	1.041461	-0.468146	-0.186485	1.232133	-4.498469	2.060719	
1.037869	-0.450623	-0.228945	1.263602	-3.044254	2.035397	1.041265	-0.466907	-0.191386	1.235526	-4.445605	2.015428	
1.037638	-0.449359	-0.231990	1.265637	-3.045544	2.035560	1.041062	-0.465664	-0.196412	1.238667	-4.379254	1.973513	
1.037405	-0.448092	-0.235036	1.267673	-3.046824	2.035716	1.040856	-0.464423	-0.201565	1.241306	-4.306960	1.954579	
1.037168	-0.446823	-0.238083	1.269709	-3.048092	2.035864	1.040645	-0.463181	-0.206465	1.241934	-4.236267	2.000849	
1.036929	-0.445553	-0.241132	1.271745	-3.049350	2.036006	1.040429	-0.461939	-0.211115	1.241934	-4.167178	2.067840	
1.036686	-0.444280	-0.244182	1.273781	-3.050597	2.036141	1.040210	-0.460697	-0.215388	1.242060	-4.111007	2.138962	
1.036440	-0.443005	-0.247233	1.275817	-3.051833	2.036268	1.039988	-0.459448	-0.219032	1.244196	-4.071527	2.136557	
1.036192	-0.441728	-0.250286	1.277853	-3.053058	2.036389	1.039763	-0.458192	-0.222048	1.248720	-4.052513	2.052331	
1.035940	-0.440449	-0.253339	1.279890	-3.054272	2.036502	1.039534	-0.456927	-0.225315	1.256511	-4.023809	1.850848	
1.035685	-0.439169	-0.256394	1.281926	-3.055475	2.036609	1.039303	-0.455660	-0.228331	1.262795	-4.004267	1.696475	
1.035427	-0.437886	-0.259450	1.283963	-3.056668	2.036708	1.039069	-0.454387	-0.231221	1.268198	-3.990122	1.558299	
1.035166	-0.436601	-0.262507	1.286000	-3.057849	2.036800	1.038832	-0.453108	-0.234111	1.272973	-3.973837	1.428782	
1.034902	-0.435314	-0.265566	1.288036	-3.059019	2.036885	1.038593	-0.451836	-0.236750	1.275110	-3.970495	1.401417	
1.034635	-0.434025	-0.268626	1.290073	-3.060178	2.036963	1.038349	-0.450562	-0.239892	1.274733	-3.946172	1.448306	
1.034365	-0.432733	-0.271686	1.292110	-3.061327	2.037034	1.038103	-0.449290	-0.243034	1.272722	-3.923489	1.555125	
1.034091	-0.431440	-0.274748	1.294147	-3.062464	2.037098	1.037853	-0.448019	-0.246678	1.272471	-3.883600	1.614054	
1.033815	-0.430145	-0.277811	1.296185	-3.063590	2.037155	1.037599	-0.446748	-0.250071	1.271340	-3.849129	1.707278	
1.033536	-0.428848	-0.280875	1.298222	-3.064705	2.037204	1.037343	-0.445478	-0.253464	1.270837	-3.816310	1.786541	
1.033253	-0.427549	-0.283941	1.300259	-3.065809	2.037246	1.037082	-0.444204	-0.256731	1.271591	-3.785144	1.823946	
1.032968	-0.426247	-0.287007	1.302296	-3.066902	2.037281	1.036819	-0.442927	-0.260124	1.273853	-3.748096	1.814970	
1.032679	-0.424944	-0.290074	1.304334	-3.067984	2.037309	1.036553	-0.441648	-0.263140	1.276743	-3.727788	1.786002	
1.032388	-0.423639	-0.293143	1.306371	-3.069055	2.037330	1.036283	-0.440362	-0.266281	1.280387	-3.697836	1.724225	
1.032093	-0.422331	-0.296212	1.308408	-3.070114	2.037343	1.036012	-0.439083	-0.269046	1.281770	-3.684630	1.750275	
1.031795	-0.421022	-0.299283	1.310446	-3.071163	2.037350	1.035737	-0.437797	-0.272188	1.283026	-3.658014	1.769905	
1.031495	-0.419711	-0.302355	1.312483	-3.072200	2.037349	1.035459	-0.436510	-0.274827	1.284032	-3.648153	1.798949	
1.031191	-0.418397	-0.305428	1.314520	-3.073227	2.037341	1.035180	-0.435222	-0.277340	1.286796	-3.647507	1.777087	
1.030884	-0.417081	-0.308501	1.316558	-3.074242	2.037325	1.034897	-0.433932	-0.279727	1.288430	-3.648542	1.788013	
1.030574	-0.415764	-0.311576	1.318595	-3.075246	2.037303	1.034613	-0.432639	-0.281989	1.290566	-3.658799	1.782716	
1.030261	-0.414444	-0.314652	1.320632	-3.076238	2.037273	1.034325	-0.431342	-0.284754	1.293457	-3.651893	1.750642	
1.029944	-0.413123	-0.317728	1.322669	-3.077220	2.037235	1.034038	-0.430043	-0.286639	1.296472	-3.680605	1.713656	
1.029625	-0.411799	-0.320806	1.324707	-3.078190	2.037191	1.033747	-0.428739	-0.288524	1.299740	-3.711009	1.664971	
1.029303	-0.410473	-0.323885	1.326744	-3.079149	2.037139	1.033456	-0.427436	-0.289906	1.302002	-3.761956	1.651335	
1.028977	-0.409145	-0.326964	1.328781	-3.080097	2.037080	1.033164	-0.426131	-0.291163	1.303887	-3.825912	1.647866	
1.028649	-0.407816	-0.330045	1.330818	-3.081033	2.037014	1.032871	-0.424826	-0.291917	1.304515	-3.910417	1.690000	
1.028317	-0.406484	-0.333127	1.332855	-3.081959	2.036940	1.032577	-0.423522	-0.292796	1.304766	-3.996626	1.748334	
1.027983	-0.405150	-0.336209	1.334892	-3.082873	2.036859	1.032283	-0.422214	-0.293676	1.305520	-4.092080	1.787429	
1.027645	-0.403814	-0.339292	1.336929	-3.083775	2.036771	1.031988	-0.420906	-0.294430	1.307028	-4.196783	1.808792	
1.027304	-0.402476	-0.342377	1.338965	-3.084667	2.036675	1.031691	-0.419595	-0.295310	1.308913	-4.303198	1.817703	
1.026960	-0.401136	-0.345462	1.341002	-3.085547	2.036572	1.031395	-0.418284	-0.296189	1.309918	-4.418866	1.857890	
1.026613	-0.399794	-0.348548	1.343039	-3.086415	2.036462	1.031097	-0.416971	-0.296943	1.311426	-4.543792	1.881854	
1.026263	-0.398450	-0.351634	1.345075	-3.087273	2.036344	1.030797	-0.415655	-0.298200	1.313186	-4.655357	1.897134	
1.025910	-0.397104	-0.354722	1.347111	-3.088119	2.036219	1.030495	-0.414337	-0.299959	1.315699	-4.757334	1.888650	
1.025554	-0.395756	-0.357811	1.349147	-3.088953	2.036087	1.030191	-0.413019	-0.301970	1.317458	-4.853496	1.907672	
1.025194	-0.394406	-0.360900	1.351183	-3.089776	2.035947	1.029883	-0.411697	-0.304483	1.319343	-4.932535	1.918763	
1.024832	-0.393053	-0.363990	1.353219	-3.090588	2.035800	1.029574	-0.410379	-0.307122	1.319720	-5.013304	1.989027	
1.024466	-0.391699	-0.367081	1.355255	-3.091389	2.035645	1.029262	-0.409060	-0.309510	1.319343	-5.103345	2.086796	
1.024098	-0.390343	-0.370173	1.357291	-3.092178	2.035483	1.028946	-0.407742	-0.312400	1.318212	-5.172500	2.212071	
1.023726	-0.388985	-0.373266	1.359326	-3.092955	2.035314	1.028625	-0.406423	-0.316296	1.318589	-5.209464	2.293975	
1.023351	-0.387624	-0.376359	1.361361	-3.093721	2.035137	1.028301	-0.405100	-0.320442	1.320223	-5.236856	2.334018	
1.022973	-0.386262	-0.379453	1.363396	-3.094476	2.034952	1.027971	-0.403769	-0.324966	1.324370	-5.243370	2.285451	
1.022592	-0.384897	-0.382548	1.365431	-3.095219	2.034761	1.027635	-0.402434	-0.330119	1.329648	-5.225239	2.198791	
1.022208	-0.383531	-0.385643	1.367466	-3.095951	2.034561	1.027294	-0.401097	-0.335522	1.334172	-5.193773	2.133602	
1.021821	-0.382163	-0.388740	1.369500	-3.096671	2.034355	1.026949	-0.399755	-0.340549	1.337816	-5.167826	2.087621	
1.021431	-0.380792	-0.391837	1.371534	-3.097380	2.034140	1.026597	-0.398410	-0.345952	1.341334	-5.121010	2.044262	
1.021037	-0.379419	-0.394935	1.373568	-3.098077	2.033919	1.026241	-0.397067	-0.351104	1.343471	-5.079715	2.050269	
1.020641	-0.378045	-0.398033	1.375602	-3.098763	2.033690	1.025881	-0.395718	-0.356005	1.345607	-5.040175	2.046077	
1.020241	-0.376668	-0.401132	1.377636	-3.099437	2.033453	1.025515	-0.394365	-0.360655	1.348497	-5.002392	2.018116	
1.019838	-0.375290	-0.404232	1.379669	-3.100100	2.033209	1.025147	-0.393012	-0.364927	1.351764	-4.977676	1.980709	
1.019433	-0.373909	-0.407332	1.381702	-3.100751	2.032957	1.024774	-0.391654	-0.368949	1.354529	-4.954721	1.951197	
1.019024	-0.372526	-0.410433	1.383735	-3.101390	2.032698	1.024398	-0.390294	-0.372467	1.357294	-4.948608	1.923549	
1.018612	-0.371141	-0.413535	1.385768	-3.102018	2.032431	1.024018	-0.388929	-0.376111	1.360812	-4.936720	1.866096	
1.018197	-0.369755	-0.416637	1.387800	-3.102635	2.032156	1.023636	-0.387562	-0.379127	1.363954	-4.945448	1.818799	
1.017778	-0.368366	-0.419740	1.389832	-3.103239	2.031875	1.023251	-0.386191	-0.382395	1.367598	-4.944634	1.752251	
1.017357	-0.366975	-0.422844	1.391864	-3.103832	2.031585	1.022862	-0.384817	-0.385411	1.370614	-4.953129	1.703398	
1.016933	-0.365582	-0.425948	1.393895	-3.104414	2.031288	1.022473	-0.383439	-0.387924	1.374258	-4.982246	1.628507	
1.016505	-0.364187	-0.429053	1.395926	-3.104984	2.030984	1.022079	-0.382057	-0.390311	1.378154	-5.013136	1.541903	
1.016075	-0.362790	-0.432158	1.397957	-3.105542	2.030671	1.021684	-0.380668	-0.392950	1.383055	-5.038262	1.414936	
1.015641	-0.361391	-0.435264	1.399988	-3.106088	2.030352	1.021284	-0.379273	-0.396218	1.388584	-5.042544	1.258912	
1.015204	-0.359990	-0.438370	1.402018	-3.106623	2.030024	1.020881	-0.377876	-0.399611	1.393736	-5.041066	1.113039	
1.014764	-0.358587	-0.441477	1.404048	-3.107146	2.029689	1.020477	-0.376481	-0.402250	1.395872	-5.071527	1.068548	
1.014321	-0.357182	-0.444584	1.406077	-3.107658	2.029347	1.020071	-0.375092	-0.404134	1.393736	-5.126389	1.172185	
1.013875	-0.355775	-0.447692	1.408106	-3.108158	2.028996	1.019663	-0.373708	-0.405894	1.389338	-5.186804	1.357599	
1.013426	-0.354366	-0.450801	1.410135	-3.108646	2.028639	1.019253	-0.372333	-0.408030	1.382929	-5.241464	1.632328	
1.012973	-0.352955	-0.453910	1.412164	-3.109122	2.028273	1.018839	-0.370963	-0.410795	1.376269	-5.271520	1.931529	
1.012518	-0.351542	-0.457019	1.414192	-3.109587	2.027900	1.018421	-0.369591	-0.413936	1.371996	-5.292054	2.157938	
1.012059	-0.350126	-0.460129	1.416219	-3.110040	2.027519	1.017999	-0.368217	-0.417957	1.371871	-5.280448	2.261791	
1.011598	-0.348709	-0.463239	1.418247	-3.110481	2.027131	1.017572	-0.366837	-0.422230	1.375012	-5.255553	2.257413	
1.011133	-0.347290	-0.466350	1.420274	-3.110910	2.026735	1.017138	-0.365449	-0.427634	1.380541	-5.187211	2.165160	
1.010665	-0.345869	-0.469461	1.422300	-3.111328	2.026331	1.016701	-0.364055	-0.432786	1.387453	-5.124431	2.024238	
1.010194	-0.344445	-0.472572	1.424326	-3.111733	2.025919	1.016256	-0.362662	-0.438441	1.392103	-5.033286	1.956038	
1.009720	-0.343020	-0.475684	1.426352	-3.112127	2.025500	1.015805	-0.361266	-0.444473	1.394364	-4.921317	1.958297	
1.009243	-0.341593	-0.478797	1.428377	-3.112509	2.025073	1.015350	-0.359872	-0.450379	1.394616	-4.811144	2.031767	
1.008762	-0.340163	-0.481909	1.430402	-3.112880	2.024638	1.014888	-0.358482	-0.456034	1.393233	-4.695230	2.168154	
1.008279	-0.338732	-0.485022	1.432427	-3.113238	2.024196	1.014420	-0.357090	-0.461688	1.391726	-4.573574	2.307139	
1.007792	-0.337298	-0.488136	1.434451	-3.113585	2.023746	1.013946	-0.355696	-0.467846	1.391977	-4.427329	2.395186	
1.007303	-0.335863	-0.491250	1.436474	-3.113920	2.023288	1.013468	-0.354298	-0.473375	1.394741	-4.294195	2.400629	
1.006810	-0.334425	-0.494364	1.438497	-3.114243	2.022823	1.012985	-0.352895	-0.478402	1.398260	-4.174172	2.379260	
1.006314	-0.332986	-0.497478	1.440520	-3.114554	2.022349	1.012499	-0.351490	-0.482549	1.402030	-4.078572	2.349175	
1.005815	-0.331544	-0.500593	1.442542	-3.114853	2.021868	1.012008	-0.350080	-0.486696	1.405674	-3.977235	2.315649	
1.005313	-0.330101	-0.503708	1.444563	-3.115140	2.021380	1.011514	-0.348667	-0.490591	1.409570	-3.885243	2.270388	
1.004807	-0.328655	-0.506823	1.446585	-3.115416	2.020883	1.011017	-0.347249	-0.493858	1.413717	-3.813907	2.213391	
1.004299	-0.327208	-0.509939	1.448605	-3.115679	2.020379	1.010518	-0.345829	-0.496372	1.417110	-3.766996	2.177832	
1.003788	-0.325758	-0.513054	1.450625	-3.115931	2.019866	1.010017	-0.344408	-0.498885	1.419623	-3.721892	2.170495	
1.003273	-0.324306	-0.516170	1.452645	-3.116170	2.019347	1.009516	-0.342983	-0.500644	1.422010	-3.708756	2.162727	
1.002755	-0.322853	-0.519287	1.454664	-3.116398	2.018819	1.009013	-0.341556	-0.501775	1.424272	-3.720048	2.160561	
1.002234	-0.321397	-0.522403	1.456683	-3.116614	2.018283	1.008509	-0.340129	-0.502655	1.426283	-3.744459	2.167763	
1.001710	-0.319939	-0.525520	1.458701	-3.116818	2.017740	1.008004	-0.338698	-0.503911	1.428294	-3.763140	2.170761	
1.001183	-0.318480	-0.528637	1.460718	-3.117010	2.017189	1.007497	-0.337266	-0.505168	1.430179	-3.787402	2.182372	
1.000653	-0.317018	-0.531754	1.462735	-3.117190	2.016630	1.006990	-0.335835	-0.506425	1.431310	-3.817245	2.221444	
1.000120	-0.315554	-0.534871	1.464751	-3.117357	2.016063	1.006478	-0.334399	-0.508435	1.432818	-3.822510	2.241982	
0.999583	-0.314089	-0.537989	1.466767	-3.117513	2.015488	1.005967	-0.332962	-0.510320	1.434828	-3.840897	2.252279	
0.999044	-0.312621	-0.541106	1.468782	-3.117657	2.014906	1.005452	-0.331521	-0.512582	1.437844	-3.846017	2.225190	
0.998501	-0.311151	-0.544224	1.470797	-3.117789	2.014315	1.004934	-0.330075	-0.514844	1.441363	-3.852950	2.175793	
0.997955	-0.309679	-0.547342	1.472811	-3.117909	2.013717	1.004414	-0.328623	-0.517734	1.446389	-3.842848	2.073928	
0.997406	-0.308205	-0.550460	1.474824	-3.118017	2.013111	1.003890	-0.327169	-0.520625	1.450662	-3.830789	1.993484	
0.996854	-0.306730	-0.553578	1.476837	-3.118112	2.012497	1.003366	-0.325714	-0.522887	1.453552	-3.846934	1.956324	
0.996299	-0.305252	-0.556696	1.478849	-3.118196	2.011875	1.002837	-0.324256	-0.525526	1.455563	-3.846044	1.944352	
0.995741	-0.303772	-0.559814	1.480861	-3.118268	2.011245	1.002306	-0.322796	-0.527913	1.457699	-3.858278	1.927406	
0.995180	-0.302290	-0.562932	1.482872	-3.118327	2.010607	1.001775	-0.321338	-0.530301	1.458704	-3.876098	1.955249	
